197903550 832069616
548936076 971026417
-112822460 984358734
271203509 470827163
-329322743 415088528
-552880771 347313836
-707203774 166778393
104744271 715714470
-658404005 424013912
970941099 802330512
597498478 505117159
-671895553 889879433
386444018 805211342
-521621641 42393151
-960293952 954807071
-943655497 118457434
-715955912 791585901
-500950375 509426878
-315059121 174139881
514022711 560583899
111264441 632886082
448792338 479149662
-205258139 120886432
860542813 233056841
417867835 604405093
529132276 852433786
373064897 872413338
-299129881 22987053
615343782 143873485
115389956 348446797
-952851891 586332931
-243807905 493691180
-616872803 916002684
783139103 911636130
902183541 788701259
-777361460 65045938
921592293 413492735
-260805789 129151562
-199489558 443297463
871827744 960266546
-76693001 611828406
834456116 125694201
-900049478 302038876
-640598255 679589846
469287558 926725930
263718872 555328681
-389413073 367870258
-281291355 639271389
-213205362 475955847
12885500 276200332
-744536713 949541752
-975079375 685698288
508694890 311621207
721900252 787577055
635331905 42775184
181262424 194147924
138322334 641642131
916541097 968270437
-383574778 70012751
-110259691 421880899
-128203621 567305483
297284355 944797950
283947585 30170178
-141299629 194743158
662707874 790911495
119230996 416515351
661787701 223002856
-945735286 620491759
148934655 114802898
-290234284 501546664
804518631 273175397
-356444145 229295677
-471050266 77158054
-822811591 738945755
-166035142 412308517
-513102857 301645944
952271797 72490690
-25018549 254064625
725114892 844124036
-556600827 93798220
353004878 606901077
654650822 282584189
-568521920 641012610
-444347536 666031160
177232501 637883718
-589817262 613504787
13947622 291985419
385783640 992684717
-588081300 114139659
870665489 187866398
302213627 196541039
-36621125 213853626
131583145 438383688
-162443061 158953157
544736797 293050017
-264380437 450404126
844483301 71468842
-601222420 203051988
-749717859 70019725
-912160920 228972882
655029580 773709679
-331328717 163647546
-595709155 958088311
767024520 506847934
-308860282 286841215
-59895851 450488761
655605006 118213833
-238876440 992829099
-244907350 74831980
-284079233 970102950
173020665 867000264
-818801895 331023143
-59590277 618774646
-119486128 775091135
-796037613 665360071
125891356 910267421
878148770 714766021
438329029 494973138
814582810 825996281
-885586558 60355353
-169612355 14305175
-834972426 772539106
517202177 792102854
666250836 465936294
960909433 849197794
-290778501 379044933
-351133855 533095190
337853750 434464693
940743098 951666871
36151422 344532994
274614196 550783077
-785797659 874945695
782551984 760978984
263860307 601714057
-537324007 845886974
882038396 436368890
646794782 563785258
625197964 354963898
-603922475 914671435
-340971384 772204561
-78584302 532239262
247887953 169453414
-704768184 522665097
240090271 34638941
949310376 538701231
-617285533 312990945
560878898 776541999
236279742 476370013
542423522 515054437
-116454812 446133060
-306114049 237405136
-904985414 903019895
229201093 700041460
78047389 258515665
-900666256 394052333
-510507145 317707001
875774831 623821050
532159226 523000611
184699099 801920947
783829346 987542817
416864035 288437976
606144977 225133552
279241742 103893600
365596989 879866604
345743855 841606637
426311912 871049121
711633089 479789747
-226872263 506114005
627236026 610007605
992833015 171922114
915887199 517665969
625599672 199796983
-200017822 747921303
-347879942 542345661
-3344075 741515303
-483133822 710006085
178687680 805923706
745845827 505922807
-368232131 568029114
44859935 683411518
-223040536 542134191
720821871 311256254
-817179061 803104623
180910152 35749342
18612183 719160860
-200686094 423726630
465758136 763196303
7845210 183966106
987070729 27406488
-18615771 645916454
-219301865 569195680
643028496 285890235
242539475 979025037
-345812081 850750940
529778187 634307236
735190504 435943637
-34645415 463350125
53261186 873683704
915591548 748764139
-967394035 977492381
777798415 870465308
684624039 952550643
-53989308 806813522
-809495645 231946579
-917225141 816318700
33295594 847809217
656842987 811688839
47312905 790136583
938121066 144763163
-838848219 38816260
-845501229 225809324
-882652311 846209757
-893522662 445988921
112729794 25546377
581687451 170309540
-77997895 116175138
-306219048 205956963
-532028372 196224256
96741682 961538187
-906088690 303213842
481370293 98783778
558729171 674904309
-344260105 348401340
550217068 867399601
746441325 405499198
-770077824 585464166
-458994109 547501351
-74874214 659056968
620598809 148505723
-353038545 698722791
-926240413 112822757
882900582 193172302
411583449 959084800
403467366 13208815
-866769951 579502124
-16175142 772486747
128997899 235083083
-638550449 147186150
-106089466 630620738
685591590 86610216
364292242 722335697
-878175732 468178069
812744778 320478626
454455961 58167835
-601642112 36839418
457200504 747505196
613852062 391544144
-255459633 338514019
709915595 396681854
-942734292 597578542
-428992478 231548651
749236381 684217388
-939677022 813666676
685472313 869270470
-685312795 400696013
-733184327 9666165
-212700832 241214816
-961937213 129645649
438347976 754123621
64401180 562159914
730027279 971242095
-322498639 465184555
259517569 273503833
457439220 954098135
246210421 240506062
-8896880 984849595
729257994 375519589
100179900 698018228
-519187821 778705390
106086186 978679904
549797368 858397344
790303430 357794585
-345839187 682329525
47783227 830686419
-127571516 532318791
906276907 624747574
-538416645 596899653
-486174084 153545445
-835874970 882655759
329410713 936017367
388472555 125945718
-275442697 813859342
-277686646 141970193
-919487823 92247445
-872514057 797276854
-444498960 506136322
781579019 238631245
-830028514 516317892
138748610 79016481
-196053557 929249962
-84264187 737779530
126358337 72038756
923635191 902442032
700048301 42673725
-343159395 238616578
422175876 292699942
488753499 573017686
-624575630 696614387
33808125 719581590
-112893912 23350021
-628163751 573116477
45294980 534048479
344760733 499394753
-519758051 632651963
743618473 333756134
-46258211 619374688
-156373474 14110846
-731995686 388324721
698607278 372418669
147404917 308120392
168140761 391847752
-548221226 134725756
65991020 52769515
-828148101 865437880
764429466 463047157
396227930 631187919
-54114218 364148721
-921644696 498874478
-537591708 564865498
-769875962 822645477
-439916911 969567985
-322199477 310060443
773107601 68666291
-550120897 606258000
-351491558 485198232
2974245 779071388
235832985 26765057
558032462 336825500
980034632 366744973
369522076 520062865
-640008718 35241768
540182418 377940078
-760740541 787505598
-86780552 445822242
-815344318 284659111
-924667829 335706958
102004251 157359900
535299979 821754896
144689023 81339267
868844865 890357127
-261376693 988957799
-385998393 102640711
-403105901 100904634
-202908885 896172759
-741784383 738283683
-145360373 238230648
-83922964 5855878
16395831 402394224
-755684711 303047720
300131407 220160895
961945278 650700542
424312732 662543381
-746466345 762862176
707377307 55512781
432157617 771308541
561858231 952449919
287097555 255138350
-917681731 384398800
443863251 113556116
979341890 943346391
-235203463 403286753
-954564933 52524083
-182831120 308871319
-643852232 494561980
689640069 232679882
272112243 227414550
501636347 694756319
877587439 577082987
-556105140 837380560
326988630 908306916
324465049 557144931
-815502402 112575753
-97625685 559045447
12236411 352666142
99568783 655673923
488100573 815089203
174690567 298769909
-842160068 492775938
-400186512 505012350
348709211 171000760
-677915015 574833958
763733768 749524525
852049120 522390932
-18323518 294961957
-643671169 427921382
897815086 651655627
-456845338 245897767
475168856 147498785
967087468 649303076
500925259 502519444
-497992380 470487042
-417353220 358408901
-644822607 576740184
-639294260 917790681
911471458 768725548
-889217021 979549855
498566689 332709132
535837738 750062352
-73203087 956422152
93511413 604224185
-428266747 295890140
-717391321 33284642
419982219 608284029
-180425594 228443569
513134727 319090152
768145635 79781999
-872574619 83394008
-185397780 866820537
-690610993 210650470
-71912327 27987162
-585047054 347077314
-881704576 698456101
-954981180 920294529
-416474648 35580897
515640192 175176977
-479039253 727675033
-764846793 369297819
370654893 579982615
-458485805 283515004
-799155197 982799900
916291497 183406887
-170366367 139850285
539664186 865838550
-605214564 536465920
-414645869 9272943
631260226 489213898
-27051625 753384676
-628975660 923751043
294994148 714101391
-900208712 437138715
-227030000 45885446
4788273 677145672
158013085 449291346
476342971 748490941
360220996 953581473
655215145 260588453
-69469260 841456176
490640603 450718051
370445072 900009397
327136805 334187352
291244922 357362344
551833375 131278446
-388912120 202407050
-693047653 649256867
161948805 688764947
420638907 390912146
711883829 748274491
513577045 123958524
-126448312 799152115
12481217 615828569
18185072 777777375
-880795119 646467874
72154899 561263055
340064164 584347587
72943165 362922595
688771735 421316411
558617054 335792937
-375729531 861488591
-674477156 69183062
-163096664 409247227
-310977869 651037183
-673900464 560474128
109694550 263111667
937588823 476603108
-25845387 545786171
188942051 955033398
-915569888 75381200
-457551007 121345229
-962843344 373348834
369174106 16060187
-888754872 41905574
230847625 199113136
847184243 983797884
922565443 57613197
362182524 811974046
-35197662 408546497
-13270947 61778776
859048162 950533648
-103127900 302241036
776303459 46412245
968977688 873609205
808136681 715348851
-750546514 822598520
-23921787 191379685
-728471531 493620722
-162411146 787623580
-149757113 124328432
164356168 627261841
-288784211 940204265
526573654 568415682
-966869840 612336529
-160303298 51346221
369869148 834977806
-519626261 279262424
-852901056 91324434
380108645 418340300
905384646 944913955
577749625 52475493
664812022 247057590
616926738 83313422
-373801578 787501481
559381884 265637516
683977816 834789500
-12866176 252979256
198695638 30420320
287263067 91314065
51749319 174627487
-425550897 241616511
64151768 507254027
154958644 672639967
206523584 58474300
405219222 850972451
646758021 223204541
433540997 855016196
-411317784 313501686
-930642907 142093501
365298042 992029982
740268851 193329669
-552659489 178700385
-21913009 927575127
501141371 965344288
912459155 910498848
-405834328 547927829
358343903 913225872
684386753 889088632
485170877 653406234
-134210947 528328699
-215519631 42485976
400829879 213576438
-593789667 545299191
-826567550 108283602
960778498 636612301
296303326 14907604
251830814 648617347
177807032 947981452
278176332 934400840
150758208 576375524
971501659 872678851
641151915 526321802
271213928 706781290
-684365519 692790070
87077542 34164611
-620650184 593555190
-85820111 417997587
-689211515 688226188
992343597 588989601
587145715 521099866
-30213343 268005918
-804744108 95531723
833899867 181351834
793493747 950325403
-433091163 227645454
863659650 420859753
956437095 799888775
151882482 62193674
-157725397 452650100
-760713162 843613254
-932790339 710553968
109695180 770539085
151655889 950008840
750333585 720641555
121982339 730355563
81044791 672731812
-380356698 592169813
-143395198 189110568
12508169 57768035
-253755919 920769385
-36661027 906108921
-960333070 712609790
-831075068 658988199
-259292524 288406993
-513048443 549709471
539945000 708352838
28925837 853783785
-509064092 797415130
-307739598 417326302
-49745643 651065703
910358227 997140836
58833566 533985332
6014777 508051207
420561933 580806457
-389746792 394401226
724255750 221417834
-407699085 233331579
767316911 35035796
-615996147 427540543
-29850593 75604784
-45184001 179958396
-953396620 898677440
-214260547 24960917
435161358 640957064
-226900400 857626619
887477212 193421349
-487679936 162793266
146794414 476309172
-294255541 137513356
-319216458 960173522
858505141 650449543
768266108 554760802
961687457 672370068
928523475 835163334
-683131342 368319222
844628394 939897222
-812241147 905394560
385052934 366059096
54697377 598978556
-870649078 455336272
344590407 106027018
918268165 715010917
572470814 209761914
-808740470 137067980
188758854 644095126
-163299283 104493144
-634514548 829725564
781859552 685092147
40395304 673704502
-516142193 414107957
334851069 936456167
668422448 343600922
384668831 448094066
-336604716 594980945
196877997 2710313
-967816996 176348847
327332553 511199916
712535058 442784504
25351589 577589464
-66227633 228042933
880999441 236092101
437925226 959786817
-867786878 304310854
881900318 772014880
-382072243 628516101
-116784971 294843869
203603416 271509798
-847075502 751879508
254215605 126781513
-592487628 751542149
-178196443 85609864
473040312 676643729
-908431938 620646329
-959086593 926174208
-763795937 605190862
-490159703 783387306
-333308441 901926946
247808052 196026931
936591477 197752563
803956361 51401276
656592139 314702917
295717652 243736795
-334511115 437231206
899313297 354877604
75016331 711099729
-517738392 260995704
-766892232 485220716
-395649070 715980168
639385866 450090197
566256802 688369111
611063418 939512527
159424348 25258227
792150459 68151182
-784131350 597148419
380169574 41851448
-991232992 719884851
29652123 54910350
-279494706 847060810
915211992 396519160
-98621401 954376965
-996228413 234114110
-478278622 14486434
-734371285 297200114
764023408 818933758
-433722913 582554345
393370554 168789385
280163531 465989499
-459711443 984260047
-478573489 576212338
208780288 567546907
-98774037 595810545
-267563423 733552922
691643811 942390622
84224320 406184673
-672560072 326013564
-85959440 776692881
375505427 259377493
-370480160 992930416
-277900680 616052247
-700276567 905647440
937315444 262808569
893268965 155848602
-147662673 382160310
407040166 549414147
223075773 937061162
420624971 337227661
-181533369 716466843
-847370675 763589696
-286067895 568513963
-88152142 99135933
-927280162 554898244
865271697 366360446
632781512 7954972
15787559 942146243
-886871420 84083531
218356805 211958454
-773255049 531159557
873319846 33904143
10273096 41859116
76352171 471382105
-963223591 994492396
-84433252 957753099
-991657242 180112807
-971740117 10177475
105946045 559112174
900698047 834428872
-241986706 459440581
-584922966 808983358
-4917746 840250161
236503109 860621164
2537675 244524381
-307143540 900776002
-971730316 164539591
148264261 390865225
627368334 758437762
-727118758 634247155
-709169527 974180814
-625236903 195271643
396302719 942722920
650398762 357337872
68789057 288595416
795907815 110783051
-240612329 352261415
977498318 300237940
356027576 495509583
846569444 333671636
421492572 984070399
623784035 514228053
692573092 802823469
334266271 122920504
574878600 48837594
668577280 404865170
-431985523 312800745
734293318 227575346
-116471964 763176903
-919295433 775314355
898234859 110725565
762319902 983896188
439590012 973671791
390793419 299210473
-169825466 512317182
667111544 739892528
-783583508 17879286
130900139 808956998
489913655 702317396
-922737554 156709627
13734348 183559814
-298551896 673668507
-394030208 524930347
-164034315 557400019
-490619851 59607289
712318771 899778413
697959106 334233571
483321295 973136918
-330769910 414833340
-494804225 612488652
534844920 270676769
228632144 901171792
-561736856 536871759
289738305 539972367
768225918 570842209
-648445550 895459166
131861891 210884167
507646303 797384608
695964931 449038467
-75872810 217510212
-133059628 962493447
-593658447 547183488
-757150896 468021761
256494210 148834310
952459142 597872778
-82486856 836581935
-215546485 508433594
-504345973 663652123
-675653695 162886595
141470128 630908356
397964338 779742667
231271785 275680314
121376494 216894427
-716314622 503071935
879201217 604018167
927641546 142368592
797378687 317383038
832602691 84629758
360767829 360310072
481686566 993041064
782219641 822721039
-305421149 44066010
-270753230 648084178
-814960330 653750298
341618658 685649358
-927452595 456316681
-512512681 986232037
-588838935 823480615
-804331444 636671777
-946917782 580513424
-844593107 470399608
-624590049 704796440
-283070635 469744602
858403589 316552055
-909349150 564455229
-151417855 267520118
-731931279 898037603
-292140723 505976535
-306085160 117135417
115418006 400206052
-332194878 691344582
648746934 619128034
4664861 757077407
201657337 578818522
51175448 870959245
472247965 225664024
-778333126 342799441
893751132 743005494
-576788689 102279149
-909051535 762298542
-766963403 226980654
-428637991 225315383
479813440 577800184
-803464208 199372072
790561518 699072583
473473847 80850880
-441648535 330980175
-286148724 532140942
-712243830 566942643
-502264878 333271229
-806745076 515224938
169638377 596075818
33002595 689091985
-892197910 644217031
-850326258 595608224
-395807851 597613825
-153732516 652595241
204021606 822233619
931278496 1262159
-562479894 481915011
-986651356 723359208
-608729202 39658385
-99240002 158738082
312470598 526287600
-981428052 730309207
98977677 112567153
74836273 795739603
432913245 303569153
-20075226 325807663
-389176541 177555422
-625624921 655743289
-233218261 387188197
-161688089 67413850
-863153453 133420666
727382796 436989819
-457065046 846241587
279269415 904894336
-518310464 207688799
31414459 88092249
155506100 22712629
320017842 385068560
-669290776 267990251
845656542 15256627
-168119596 255482738
991113660 183486252
417333162 568554813
-900061379 781950657
-592478732 234307881
829249941 226851880
242108507 218646901
-474129639 298974090
716307252 878552018
684505305 9022766
101374933 328226813
-570335321 177169840
893477092 548924634
-326228387 297263326
52574568 715308664
370729232 58523198
-248924982 426094823
275858383 336673702
-954442841 662902089
-661188553 166627201
-461015839 957464022
-697914474 896314229
988547529 218109218
364461975 384736419
364872897 388220674
628561453 647034112
-502763524 91321460
-271868818 426895432
387443125 130168854
176134527 494630830
482293499 352077369
-145731429 872160484
390425411 784203732
-270235379 97311326
142496490 572418074
-457309218 924495443
-603040647 208315060
-129051036 395160875
574804143 91486668
-573170705 843406084
-622985566 940717410
-103370455 537266895
535695392 432643771
640958831 679922193
22299779 808973229
291262555 603292019
-805257301 135159840
553528751 881186369
-11607504 735285381
-768073792 43621786
593358434 723543979
615658213 409724350
886698472 542362815
-916807312 154861959
-811761166 576516998
-670543674 528916601
-932776840 550759184
173950 814805284
154451677 703249392
-285313551 483420345
-227970355 651499577
-107336443 206487399
-134594212 949399496
56802309 457870994
936296317 514026072
634156075 955299654
62690730 363282172
817017406 359937688
416739997 749944714
364197779 843689144
171785932 116078334
-630104406 543415246
-683994093 870624313
-562419774 623840621
405247741 44955319
-794900033 524842297
520322785 312108261
508751470 184492268
727907514 763116105
55913126 18553637
642394259 73022332
667152485 385396965
62030607 669429408
582353392 201381757
-127547531 39378245
946576762 357977640
458321330 430999972
689471137 451077001
834058248 191090705
-407878763 153938351
993811605 425009373
-830563284 214682487
-13080101 463291367
-914368368 625826273
-48177646 202115997
627843639 949935479
162459152 276955500
279505470 706900411
498668437 614493242
-645541039 4142445
219398931 934274596
503838669 783344140
-930995264 20177647
-543652433 334795764
654750349 72416519
717957558 309512851
-528911782 36251913
-888167866 459377403
463646948 880784696
140174537 869865161
626330766 532636176
935843617 598625595
982954792 803851069
173839353 637486302
939357023 234008406
203865551 374182943
-491701686 725022202
658951355 261284101
329816762 967877903
249412655 215545272
755530148 749345626
104232390 599504775
471676258 963377944
-383030742 219705301
499183514 480989402
829000276 88406375
-545622551 64597115
-481594513 820127263
-815075951 206985060
-141808359 806489835
-613484617 638514428
-906233318 597794864
-412979323 477576438
401893773 910342801
-884604346 137057419
577769319 983531054
591417232 752325642
311404366 93192620
860822339 901149829
242586781 93313025
-62176566 376984164
62168078 453184391
-653585310 388147023
-983741840 23763072
116955692 557620815
224217143 428614857
-75942947 609088562
-138119513 986072727
66517329 742398681
766367674 931175512
-69054208 310126274
-919214836 806044720
-360387187 154644677
-302876677 578734582
-891100864 709522447
652394962 745852430
-257514660 426958571
-391558529 936569023
13518962 654448153
-357081073 371508545
201049729 351433172
-472298541 670252135
-538787222 458918872
-173225308 910140626
-923659588 110828166
-482336712 481695697
86971814 637794402
-628502568 245301216
-495162388 973384614
777064505 181478954
-144502372 292307121
-774643833 651493267
510182475 576987166
45737805 399566812
-786759031 47875523
543037911 715140805
144700004 274643352
13721315 641964721
-9140303 854227599
21497969 991804976
808257000 726466564
-462268434 94621187
-957231103 108342503
466006860 957731048
672140365 18363232
39861202 848118202
-419222630 166350259
-628618694 557116507
-50188130 592546938
-848118421 546891760
-510376884 528740117
631374069 568601319
-324130135 125417310
-843944501 80529860
-220893032 646570701
184400378 475895765
-478712456 27269087
-936972112 812785863
327810183 360548609
299731913 737803717
-80383877 476633379
887826258 952529144
-687035144 91783554
190419653 160472851
262558530 488283034
-788014948 693556383
450499707 669929343
-546534893 470141156
-65696201 531217284
477768267 403473910
-304172022 387595128
936848228 974563852
-253953180 807976248
88990964 781888895
847585097 515079327
-535230572 269797351
-184988226 785853410
852603751 150239703
-101536115 574961710
283127460 28930842
300348377 177565067
541722689 766027204
398494550 646969152
-797208855 485310428
-171297126 425958870
140167846 450297958
-215415763 727760291
-515764141 720337132
-271633420 897902200
-813356110 604983603
887725745 317047840
-152627401 833411785
-368043164 545438432
-134025561 92731279
548373517 697714882
463313823 232212042
932886497 297013837
-394986147 876655588
755249470 557433460
261295413 582061744
211123437 51373700
964089259 281158283
806005212 971805362
-238666292 816533189
970734234 506394293
711593515 706389467
-395959215 847846434
-545125586 473667922
-388805730 627472022
269081540 630962190
-531310310 197876702
-670614403 751905486
-360429527 667786419
-834097449 455312700
-132087086 246609913
-290161261 871929695
-363416930 288954128
-749809444 738556814
277338515 110620024
6725654 944717473
-847154316 167571352
-553672891 843834152
-601477970 992416553
890432099 785042432
-739774749 44921251
322259767 296189847
797362822 964934174
298611474 722004102
195936630 753187198
130520732 865869958
518900860 106722308
-462383712 543093326
808370598 27405566
749409668 101944051
-560260776 148866375
-185256049 704193958
-807040799 834714690
-385572774 81107833
642723623 725530924
-254351446 410592646
-512536697 210920698
-396176748 580260923
88007720 340750580
-473580494 317347951
926817870 641030861
-97802661 895382307
-18197120 310248202
-285374873 36624709
432801457 241958712
-329966433 607943531
-803546927 687580605
-52904717 425324337
71101837 735572539
-913134955 447413283
438403576 573924837
-77093627 583730884
32195682 113672913
-85100399 538997250
-156202237 118825399
-335132498 595446836
314610946 891858297
250587149 543131578
-620225205 652420888
737521287 102036603
893723524 566136947
-414356767 272739611
624514551 32902880
930418531 650039546
172877059 752076149
197937755 939375247
970677083 923674220
-24858286 238618502
674897832 506818453
-766528066 296976495
853749595 210910619
-209992757 262856550
-234851044 501475052
909748876 972057145
397992534 982713469
216456503 774412146
313942896 29601695
-823117109 346908699
373210058 280912418
-636066608 412209716
-877448408 826152394
100014440 465320041
-681776544 995719440
-438870930 661493649
334691677 255332879
-834803193 856321757
-934817633 790425855
-698604356 851654135
314358177 753229107
78644118 208630072
51652060 739762473
554054541 148117089
462475266 776975650
620289098 908484227
-780237120 304267114
497321244 657854200
-299727968 140707427
-715133461 1224666
933615986 589999980
-473518947 715760617
-155084615 126652720
-784506920 228358816
925214347 149463363
-150688029 304919671
412342710 589630722
124281819 90666095
245750711 478964145
909972546 725061777
99275158 682795399
68003053 490185219
-969149364 489336537
-893530388 474094736
-563056258 296019544
-534415067 221347515
-365580207 320622673
658538569 268182174
-920326076 670262856
686833467 301201004
775295741 66835343
-11879376 307898920
-339704822 561052338
-303993638 881675011
-962532207 740954823
-765923814 87571218
483607917 760369900
200636690 622039240
-975932431 688874584
987811807 206694708
-744252633 962269483
39496335 212031649
780451158 294248410
-852504664 492970351
478783991 650063420
-786102306 874818638
690160681 931602298
902192331 57127661
487268725 351376071
-61327339 83976522
576946873 346477678
425836522 426558755
-560494714 139577742
9120320 841013001
-700029048 901950130
49436674 885301736
-974154947 347903436
-406349565 940228550
333786952 303186600
383223626 269105310
568170233 173811238
489514914 599187146
-513035285 366589226
-739484596 47652772
-987881322 931249980
-955426177 5955216
-248851304 230174560
-743209846 503010050
393342779 130545092
-598559888 752184318
-567061663 111639291
-117594507 658113041
906964345 126476610
721966328 888880452
-993919847 885848419
-136583618 551393241
-267128710 845389845
579439876 551792926
-895810265 741560617
-446250482 832386842
658383521 122144854
715712039 392178336
614730715 453031737
104617950 441693677
76167624 886794183
-734551145 316064483
-12463493 822280092
-728175532 657446763
-503150172 501728594
389530167 928102560
-479516641 16881030
-381507668 458574707
657606368 714925704
-884438489 71777143
729223906 90810976
669049478 593961148
443046784 983491315
-502185059 604799994
-34344852 986307662
615783596 814439183
992816086 518063831
242313137 314090280
-580460036 582177994
-903121252 822700153
926600289 162674361
404987498 699682792
719077778 254180519
836358514 82960584
566791281 403183772
577222378 230432702
454213463 328799461
-348646256 376477872
765708000 158020003
217385067 735242382
89586615 965675084
809686384 483864271
-93585954 422385415
-726812122 366093193
-266931481 401419204
-12865376 973770380
-254956682 154896091
551196564 646839489
328010769 961083995
-348212527 210821325
612240529 625105905
181285640 436242323
94736869 192230688
-743427252 163620001
759651230 502453843
163199787 51162876
663403406 547071503
-78802672 728357143
18643450 113380319
587048515 785585570
-648374520 977704186
-132563874 412511647
812889609 49929924
-68573374 558362571
-181953693 773747623
-45352270 855466774
263405226 234529737
-239499317 962557991
925849910 191624993
-965372617 842443983
-163798512 307593655
-668648728 944024405
-370634113 691626923
22539579 386273185
948389489 149492821
-94666150 95353797
121619797 655509499
876508710 198062456
359128643 43683581
-653817011 757556423
-897212863 585143523
680497320 650982010
-123238262 255088186
-778747761 341468394
-976810218 504361825
353115766 701725418
455297865 471619002
-410043376 615077817
79255696 784193129
218155625 792337980
623346781 388594826
-427859336 238046270
609999315 101257844
944214270 345900456
443705843 275257265
-905743518 493412890
-294087616 200787743
441927260 589382569
869786596 827428840
473388819 867947937
-208143525 700455436
-330868410 421733509
696990774 260214153
-736048725 554301769
936836468 249548580
409525248 173214352
25102056 679553049
-893049993 203880538
-625576998 480240908
-527487006 164718048
900766773 154020276
-403568856 813094104
52957996 81135332
-880643495 974185325
-398254701 562972749
807821004 222714101
810601807 597582335
-525477531 347942879
-107538035 676156054
517178856 728714478
-953639380 42852563
-231929981 182728950
520648534 141788276
628186569 906259720
-102538059 73328202
266564862 276726066
-236740916 45768216
547418940 99932132
-804900610 361554650
664373475 145179418
-124405418 4785870
88000559 882076109
389651840 135865562
574497347 497420212
368277695 710216819
525204812 537615080
-649610230 496632733
190191848 501418603
278192407 326164348
709405420 248898491
-959740510 823395838
-734295399 128768752
-132217142 653973564
-451779455 13495226
-514913830 841078178
209536815 562036380
410117626 776048265
291556508 47467116
781762515 492850758
-135997319 36933803
647359656 219024664
-148903382 380243799
790361425 724704019
788726518 154094592
565246162 609371382
707047826 469501676
-729004431 688526341
877907813 843118950
-625886409 225621222
221032257 786278419
281438051 403939518
208364335 106230244
-575731921 615429636
185544754 516612026
-637161724 858193981
-588215679 869653731
-729083048 181178775
279782129 126149799
-315050552 721659477
339375226 805421046
-927590905 302409799
-618696796 945644065
-651654182 621982938
777803981 204084435
409519443 795388250
-59173900 378135932
267749680 797058001
326396099 820644612
978050282 243560831
-17890059 40554175
128010506 592261123
395760186 209014321
917913278 418722174
-624877352 74876011
749340182 406182691
727335374 446736866
244055142 622585560
100547318 750596067
-281079268 699801442
-150628051 70649306
864830840 679416009
239239081 966574455
141400530 659184850
763986091 544441917
513454763 794534031
-636710324 458034489
-857987681 544896964
347886580 922933420
-162428025 191622964
333023494 65401318
-464108095 295083045
-829521633 682607721
779691176 846298206
328123996 85555556
436753300 956506150
157230576 827950192
-452563435 386657786
571727951 155522384
494855482 67629226
580411038 171359032
213246537 608112332
-234550747 672729096
-604920393 837068071
-549321034 274750779
-846478730 398113555
465742781 27585580
637101813 355293444
589844191 41677396
734922600 190814103
-957778349 257989497
-373503821 774875555
-108336132 370870630
-412548026 284842821
-837022495 629395491
935825427 294892910
789453583 85805255
261081115 973894249
405205223 258109575
584520935 729761053
-980071904 323620781
829194358 541495792
628373341 627301047
889454456 364145374
-209706923 467816498
221798642 313265865
328253929 359770547
-517508696 34618604
-110902586 576114396
-739275927 779643733
787254951 55099032
522915530 328060860
744714173 641326726
21025369 380795917
-443363633 898304613
-846022725 514325679
16923933 707104808
475616648 43622832
128324677 154979524
852358529 530145963
434815251 290174127
-260051166 499446985
516370918 48541789
-684415677 907060429
934782736 183177619
995848044 788638222
555858911 150615596
199157385 744742968
-688154874 393425771
85731405 849634942
-890428636 197750456
-83613778 483686007
399348079 549963675
-749121060 116303301
-433845387 509729072
595460477 744044738
-535958293 474048045
671798502 206097251
611686030 689783259
39436118 825425610
-122264879 595038822
-3566864 179932334
-851730836 180319895
390443444 606397426
717952915 659728673
549755346 636755371
593339659 444333742
-22886031 721034442
901354338 772233617
-792091152 534431208
440044983 978764950
539824229 725212832
136980356 858014799
-776581661 385134255
-827894291 667924832
-466865533 522868642
-122810472 393522509
848023304 287062407
674952715 325162385
474632932 859767188
-825742011 820929884
701951362 225228324
-590770642 216820007
484813886 18987573
693940288 277123858
214171732 654356826
620690582 177994073
880480866 403222397
-620042404 437407144
112019298 63980771
-936101313 341104629
-755526069 555276361
792168320 23675698
-30539141 337247451
-619365089 329749537
-681009356 793028654
-857009425 275434899
596741179 318195333
-511759245 849006696
510022008 449664943
608444463 503952208
633228731 118720693
721805895 886416832
-141074152 927560260
-990080848 323421260
-773086204 465015880
-578554375 308301674
-427022367 897097374
153662294 745167075
-899199706 621625740
-357791289 400324500
936345664 708626174
-730916027 338243557
-439139049 300294881
642337020 629990467
-43936252 18181201
-960927430 353814322
-107580735 838496763
615474311 782229340
-541380655 572293979
272171415 997352484
305988440 607289668
-160640977 938301523
-109536594 217117330
332336320 550720269
-947810631 867100106
435330411 990210339
-336556406 915156389
446093001 134446822
663210331 416177752
-748514072 339176381
-226394472 523311647
849458032 991562565
412443355 795427779
147254644 458459344
593347645 592906167
-443993284 827898752
783169665 484110294
759969403 791730702
-109207991 306313180
718756535 657443470
-508648659 676709418
881607569 496098215
379131392 616824044
274251878 551078732
-238873937 199636256
-729091029 332641597
-528373863 603910261
-437564640 179588826
-453840705 533293219
313656630 772167156
472984881 709130485
434126028 296696923
-32314489 961979816
668573678 592026093
140554910 559077845
69786387 366295557
131573661 679952187
168175357 825905204
453501042 351331218
952048195 643798524
-376664550 795593375
-289119403 412889358
544463019 602632014
640820753 4464105
285152785 953131208
-335166890 145130241
990205355 272258338
-685147696 77891422
829385351 769317427
-356976329 271621071
